QMEAN4[float] QMEAN6[float] id[string] interaction[float] cbeta[float] torsion[float] packing[float] ss_agreement[float] acc_agreement[float] num_residues[int] ZScore_interaction[float] ZScore_cbeta[float] ZScore_packing[float] ZScore_torsion[float] ZScore_ss_agreement[float] ZScore_acc_agreement[float] ZScore_QMEAN4[float] ZScore_QMEAN6[float]
0.6973008431678431 0.7125134691581921 2vzfA -0.02287110676161798 -0.01157508201373084 -0.13871192670066504 -0.3183260950529458 0.685150233185605 0.6578947368421053 190 -0.40633403442715565 -0.4638214281827693 -0.7825860170618096 -1.6712731534654692 0.14740727422242367 -0.14178529127052916 -2.035775391255494 -1.512785751755596
0.8051016545769312 0.7916873776737501 3fz5A -0.03053675775307439 -0.013938742073399847 -0.4222172919453547 -0.3416685966674138 0.7814330250024796 0.518918918918919 190 0.9155897800568067 0.05188439089515966 -0.4420922220666382 0.740658850876986 0.8514796718571866 -1.4470626116697751 0.6045326748828824 0.21709959261793457
0.8647445109886325 0.8551884938031398 1x82A -0.023010388797066347 -0.011636538003298674 -0.6286314100924012 -0.33030478761506243 0.7140504548424169 0.6324324324324324 190 -0.3823151689982177 -0.45041289622925196 -0.6078545098343445 2.496734321537983 0.3587414905462331 -0.38093026604173247 2.0653335057203406 1.6045472026093879
0.863419858167141 0.8585347126036376 1vp8A -0.030224360080319458 -0.02108534140555237 -0.5662788997395912 -0.32522899179739745 0.6129891683788676 0.7049180327868853 190 0.8617175226758781 1.6111368930191738 -0.681894431052821 1.9662681162820894 -0.3802738716565709 0.29986306629530074 2.0328894871299372 1.6776593549658783
0.7543776246770196 0.7938663679733273 1iapA -0.03261396229784288 -0.014126845946195413 -0.1753210837781299 -0.4784016555273219 0.6775094609511526 0.8947368421052632 190 1.27379890780658 0.09292509021016677 1.552413717418947 -1.3598194441823022 0.09153377153957815 2.08266377573535 -0.6378240712416651 0.26470875396216786
0.7885490599032421 0.8126899921607416 1m70A -0.014804723254162941 -0.014724867971572644 -0.4076679845456965 -0.308176338006007 0.5434344116794435 0.8631578947368421 190 -1.7973632460557403 0.2234021599403183 -0.9306390986153795 0.6168800993603626 -0.8888962681633923 1.7860705668012327 0.19911875766652293 0.6759895940814138
0.759313240774903 0.7775323409713215 1yllA -0.021896295601034486 -0.012281052372954467 -0.33517843471667363 -0.29638071824855944 0.7928393557667732 0.6382978723404256 190 -0.574437968357396 -0.309792078294299 -1.1027001485348953 0.00017266928370233481 0.9348889965961883 -0.3258413606445382 -0.516938645387576 -0.09217641761956571
0.8028952063644704 0.7874749909648603 2ccmA -0.027487971961167396 -0.017022309482777737 -0.3413186340963015 -0.4300123141490315 0.6808402371641836 0.6 190 0.38983370949293095 0.7246603469934811 0.8465651860430826 0.052410634459373676 0.11589022766263977 -0.6855395076497448 0.5504913097324011 0.12506237771764464
0.7316780718051192 0.7534725180982759 1cukA -0.025460265332137504 -0.017101629125260698 -0.14715797300092304 -0.4060999379934449 0.8663654774231346 0.6157894736842106 190 0.04016038302801929 0.7419663893866381 0.4977587110969181 -1.5994181133882972 1.4725521842386846 -0.5372429031826856 -1.1937921735407588 -0.6178639295367788
0.776458479919549 0.7910885601311618 2vebA -0.026621525335634177 -0.015090396622269365 -0.2868956199850917 -0.41187706235918753 0.7224727417654848 0.7157894736842105 190 0.24041698943247092 0.30315358249911034 0.5820288134166952 -0.41059509876304756 0.42032985577322735 0.40196892510868537 -0.09700940164847192 0.2040159175752444
0.7932088447377519 0.7957629650555482 2gagC -0.02182628058404876 -0.013205074708323656 -0.42154238270896094 -0.31014460007182176 0.6720045328532395 0.6631578947368421 190 -0.5865118963810021 -0.10818792064118968 -0.9019283361014375 0.7349170364817649 0.051278728540031536 -0.09235308978151052 0.31324839476486 0.3061478537644824
0.7611904241132442 0.7753988394838743 3bbyA -0.026958643140470005 -0.010658015145344845 -0.35522343567840153 -0.2809268594224085 0.6753396589640548 0.6968085106382979 191 0.3073766860238551 -0.6567480987993332 -1.3292898370530373 0.16762673090643457 0.0761412519397366 0.2192961689903542 -0.4731885871531441 -0.141213832688072
0.8231345235760558 0.7920078528546094 2gzqA -0.01775646932308909 -0.005267014980397835 -0.5575524730232901 -0.3145003345349343 0.5568291311644759 0.5967741935483871 191 -1.2837532096437165 -1.8328281253799805 -0.8372034766253527 1.8938707680968754 -0.7949946367234294 -0.7192372741183245 1.052704432598564 0.22383535160690946
0.7542074209581369 0.7444838756995372 3hmzA -0.018568236685862886 -0.009172998397462972 -0.36313686612727386 -0.2641774477576588 0.42465879748629026 0.7272727272727273 191 -1.1433921009677421 -0.9807136864239789 -1.5747859317464543 0.23514305137803113 -1.7665397240794785 0.5051149455990012 -0.6452036114038308 -0.8206932249959907
0.7798881891282397 0.7924761357973104 1z6oM -0.03096737378015255 -0.01652246324088868 -0.24690561897537228 -0.4671024209496697 0.8544433508555926 0.6335078534031413 191 1.0005184687219875 0.6226175218759569 1.39948501170697 -0.756526260966707 1.3926795941083812 -0.3745978617206899 -0.012599291824574206 0.2341277333659274
0.7503150316634694 0.7530124227166696 2bc4B -0.02427459127286142 -0.012382949772610875 -0.27528507604181546 -0.34069546122172195 0.8018858232041723 0.5549738219895288 191 -0.1567174783363115 -0.28044294201682507 -0.45326155494342735 -0.5143965638034576 1.006344730812619 -1.1114131571914958 -0.7410863461016716 -0.6332444547209762
0.7722269003953333 0.7757763155796187 3bdvA -0.025903478734488863 -0.013856432887333011 -0.3028677036964345 -0.38126998853566807 0.7734740275050958 0.6075268817204301 191 0.12493027015309376 0.041006512204361786 0.141439214192751 -0.279065307629549 0.797498011838515 -0.6183543196846873 -0.201322787705931 -0.13291729286559675
0.7924063902884642 0.7831295336587594 2nr4A -0.025411293495509527 -0.01728709459537983 -0.28224755059469675 -0.47210444776062166 0.7366879190762006 0.6020942408376964 191 0.039827482106736214 0.7894265807147053 1.472799709095705 -0.45499367068083507 0.527094193277688 -0.6693239799090118 0.2957664110572952 0.028698945367019075
0.7996321766655448 0.7802820000459008 1nrjB -0.026873304447676032 -0.014017911894546813 -0.4040466436606379 -0.34947705856787714 0.5412402152234971 0.6492146596858639 191 0.2926209393865538 0.07623415629368284 -0.3245496994584792 0.584179751480441 -0.9095841537366867 -0.2272348026265279 0.47376200854957373 -0.0338869409480675
0.8357009233866942 0.8110741861684616 1vqtA -0.02873519046836428 -0.020235783374409375 -0.4552847130875844 -0.3767753946619274 0.5332624774952833 0.6492146596858639 191 0.6145560134933995 1.4327012740022003 0.07556196039293636 1.0213360439539032 -0.9682261476120514 -0.2272348026265279 1.3622574315242195 0.6428939235014751
0.7409060268373414 0.7177050113956326 1axiB -0.01700207471449223 -0.011478275967291337 -0.33439523325816795 -0.23103366249499366 0.5721710553851115 0.5235602094240838 191 -1.414194107489149 -0.4778031275952049 -2.060574328867631 -0.010076680848724732 -0.682220682899271 -1.4061392753798188 -0.9728620101520973 -1.40926536665679
0.7187367922518445 0.7130602162969967 2of7A -0.025782704195694707 -0.01013273323902534 -0.17632659808209045 -0.36472117649139585 0.630204305088718 0.6162162162162163 191 0.10404738061802757 -0.7713415952646868 -0.10111669224749553 -1.3586969407989127 -0.2556354040111421 -0.536829986236964 -1.5189653614092518 -1.5113532284777675
0.824788413848182 0.8190791269028018 1tw9A -0.030430483980364242 -0.015671600343788127 -0.4068188160553554 -0.43642041574754015 0.8039285920716394 0.5916230366492147 191 0.9076859024093802 0.43699651871868045 0.9497789202185053 0.6078315521771832 1.021360521440974 -0.7675660193051195 1.0934453529373576 0.8188343613934365
0.7256696036913439 0.7344633570454026 2gfgA -0.0312537439298543 -0.010773293648392976 -0.1785996303247298 -0.3779066094842853 0.794844080581871 0.5925925925925926 191 1.0500341718003865 -0.6315993804204022 0.09214217387784507 -1.3393037365080758 0.9545829605217132 -0.7584695341758507 -1.3481867291500493 -1.040934011083251
0.7601727676736323 0.775901361496819 2hkuA -0.0319000022653923 -0.02005983339832896 -0.16388626601455952 -0.47157352902595834 0.8188795951696074 0.6542553191489362 191 1.161777437946553 1.3943166985590358 1.4650180342185077 -1.4648361748606953 1.1312609295480116 -0.17994275706616752 -0.4982569128076559 -0.13016891106503653
0.7529350434640444 0.7184403376129134 2r2aA -0.01532061827722242 -0.004804697523749292 -0.37687842033982993 -0.28037497651466464 0.455784721875378 0.5824175824175825 191 -1.7049314548482484 -1.9336855377464781 -1.3373787837749278 0.35238413714823125 -1.5377422467025632 -0.8539326473456533 -0.6765465795567617 -1.3931036459201425
0.7522416608379847 0.7490421928066857 1vraA -0.019463105734853083 -0.00812185982555207 -0.3190940005086555 -0.3280839997691713 0.5612498009821195 0.6935483870967742 191 -0.9886620420911579 -1.2100260666444438 -0.638107721301236 -0.14062473337805312 -0.7624995985054566 0.18870931578441164 -0.6936269426308386 -0.7205060612807525
0.7524913627754528 0.7212241471175894 1pp0A -0.023842456590043533 -0.013829588307846698 -0.2360662371238256 -0.3965759313206983 0.44031737912543784 0.6335078534031413 191 -0.23143704204284224 0.035150201169335225 0.36577838828050807 -0.8490064038745556 -1.6514381150942214 -0.3745978617206899 -0.6874759379878574 -1.3319183505488237
0.6796074101901883 0.6815416708619645 2b5iC -0.02189274566188328 -0.015422445592604634 -0.03857739939090402 -0.3572982902222932 0.7005772906019113 0.5654450261780105 191 -0.5685577493094321 0.38264186885243284 -0.20991392207815388 -2.5339545112834143 0.2616556283652536 -1.0131711177953882 -2.4828546014316113 -2.2040987302362263
0.7860157297056942 0.7415700542010473 2c0nA -0.021571827849741362 -0.014961245133912103 -0.35664123366319245 -0.3598567674006211 0.14928919967953896 0.7700534759358288 191 -0.624047021201556 0.2820281364981046 -0.17241432697514467 0.17972319194486674 -3.7907003092208034 0.9064888391745417 0.1383427910609246 -0.884736051469907
0.7506755240716262 0.7674156677021858 1p5vA -0.019404365147643172 -0.00939009718475644 -0.36672297622742395 -0.240216634070491 0.7957860152407779 0.6073298429319371 191 -0.9988187622589757 -0.9333522433301932 -1.9259795320718873 0.2657392587159834 0.9615068440060328 -0.6202029602109586 -0.7322061968372492 -0.3166758111898767
0.7909582204812818 0.7702207963314107 2r37A -0.022648717404901764 -0.011928092462043596 -0.42573854449842585 -0.3036025624814582 0.5176406849312221 0.6387434554973822 191 -0.4378441522325423 -0.379672877378481 -0.9969321007428142 0.7692521215561627 -1.083057330971725 -0.32547684202263555 0.2600930826957889 -0.25502194319159205
0.7778082808090738 0.7806676219038604 3byqA -0.01891732986953813 -0.010058909597781033 -0.4357100176567628 -0.25271984453750723 0.5682635580369939 0.7103825136612022 191 -1.0830310806324905 -0.7874466791638522 -1.7427200002017447 0.8543273846398408 -0.7109435418553801 0.34664902313543366 -0.0638344798967488 -0.025411365575088222
0.7558608309241236 0.785595390055394 3bruA -0.029914377026682894 -0.015285276677715471 -0.21824613704707138 -0.4159199849385372 0.8357612773854071 0.7074468085106383 191 0.8184468574118542 0.35271762174930354 0.6493041451113509 -1.001045092454868 1.2553531896386974 0.3191059005044854 -0.6044745226324021 0.08289595551369741
0.8044247430909555 0.8121005742767428 2imlA -0.028278813420797036 -0.01991542670625129 -0.35386278065381926 -0.39245968642198736 0.8232333037163575 0.6117021276595744 191 0.5356447498624962 1.3628134856002587 0.3054465946831279 0.15601780589161046 1.1632637552401528 -0.5791816831226902 0.5918191555361233 0.6654528879224618
0.7869656853720152 0.771530141068506 1uctA -0.015691618292575094 -0.010327806574672362 -0.41705274557226585 -0.3232564789799634 0.6617746826319795 0.5759162303664922 191 -1.6407825670489546 -0.7287851406638031 -0.7088646842634648 0.6951460574870667 -0.023570882763786608 -0.9149290783992804 0.16174341731723083 -0.22624388048741234
0.7513322769786859 0.7526824036532617 2nv0A -0.02719802615575307 -0.017441584047594282 -0.21771444555606104 -0.3827404454496752 0.7222427132866145 0.6073298429319371 191 0.34876793549281376 0.8231294101540708 0.16299169836527994 -1.0055814124909137 0.4209117518011419 -0.6202029602109586 -0.716028147833798 -0.6404979373457251
0.7851192246032888 0.7702399002637097 1v2xA -0.023996434458202306 -0.012792525675540293 -0.3194650734236581 -0.42542146141177617 0.6045766584380134 0.6492146596858639 191 -0.20481302969960277 -0.19109142577387261 0.7885672675833244 -0.13745878935295394 -0.44401666560810954 -0.2272348026265279 0.11625883327002058 -0.25460205823232906
0.8226346164387226 0.7887741170440958 1w2wB -0.017825035875387665 -0.007694099859562483 -0.5236231875256319 -0.3417165349286638 0.49006469666723806 0.631578947368421 191 -1.2718975010502696 -1.303344548703165 -0.43829567957624066 1.6043906838486302 -1.2857602763398925 -0.3926950795041832 1.040390026254846 0.1527611346438821
0.8022188555832663 0.7862702314050649 2cc0A -0.0255496843670547 -0.016850597284095176 -0.43770422863568414 -0.2891972269608232 0.5885923579917289 0.609375 192 0.06161633308181074 0.6972903479881658 -1.2207923347458338 0.8870373107753934 -0.5617694191477466 -0.6055269682920769 0.5447074847680516 0.09856196850426985
0.8179662615747405 0.8094805803200523 1vimA -0.028520270694732137 -0.018567768890117502 -0.34942256140849615 -0.469592124526874 0.687753395216229 0.65625 192 0.5671327406073237 1.0727584088174686 1.4275829027371174 0.12150576543854374 0.17252436726242448 -0.163966340127965 0.9396430494499878 0.6142776467092773
0.7634018681265382 0.7348547500618722 2exuA -0.022815392883179204 -0.013987238770217422 -0.29676306282326165 -0.35518052305997116 0.47197140590287745 0.6197916666666666 192 -0.40368884764223983 0.07120285335789568 -0.2520923890475053 -0.33512932760830827 -1.4253549854242153 -0.5074023842556079 -0.4287994451208777 -1.043849544922819
0.8103599853595248 0.7912460688474495 2ebjA -0.02120666866449028 -0.007600681179913711 -0.4745657971931344 -0.3557255829994877 0.7647588649936855 0.5208333333333334 192 -0.6774518014920758 -1.3252495369542365 -0.2440903708849295 1.206681178269489 0.7427547678295922 -1.4395859326020657 0.7488821715117808 0.20912115874463086
0.8121801259468421 0.8229332587398681 3dewA -0.03231972720607246 -0.02462199341368887 -0.3618457775683478 -0.3685845166960511 0.7419354758846263 0.6720430107526881 192 1.2137012608576245 2.396544531135285 -0.05530852593311002 0.22923327176701574 0.5737461201118267 -0.015196809492028038 0.7945302135475197 0.9131855692209166
0.7930620005254013 0.7840182993142029 3grzA -0.029489795930051816 -0.011257353563299452 -0.34455512411533046 -0.4277677144079159 0.801199751595656 0.5572916666666666 192 0.7321206789808656 -0.5257000428543098 0.8135592602955497 0.07929794460890047 1.0126018504344658 -1.0961498884744239 0.31505901282629156 0.04852581050577326
0.8342243166718623 0.7996220545851997 2ap3A -0.044072925079187066 -0.027193870920129 -0.2019121498780568 -0.6615540427349819 0.6307257493802657 0.6145833333333334 192 3.2137893614443946 2.9588982624961466 4.245773425758627 -1.1576258690101864 -0.24976897660551867 -0.5564646762738419 1.347385389609894 0.3952289669986487
0.7331445568080677 0.7693248920776214 1zxqA -0.017725797171370534 -0.01549650584487002 -0.20308253438301146 -0.35560530975393095 0.630255562272699 0.84375 192 -1.2698054509602064 0.40121156058663504 -0.24585610090036725 -1.1474769186464544 -0.2532507420367815 1.6022761725284826 -1.187634794751604 -0.2779501294256131
0.7751493505022365 0.7950164457266163 3fxaA -0.027048097012122223 -0.01805309560189509 -0.2831558127615029 -0.3858650396353899 0.7390796696611991 0.7165775401069518 192 0.3166071307798424 0.9602225499599253 0.19838661545271655 -0.45312414459285943 0.5525986934233938 0.4043166786500897 -0.13417958276707842 0.29289596439059107
0.7661379277286469 0.7612537385305584 2vzyA -0.027996543276534187 -0.01268799090879232 -0.2704346807991185 -0.40904159281005076 0.7221114619169384 0.6041666666666666 192 0.4780079774239431 -0.21288411462773685 0.5386413030638485 -0.5634350179085712 0.4269480360495811 -0.6545892603103118 -0.3601806996241752 -0.4572848064124199
0.7835197068443812 0.7783798864114184 1ejeA -0.014060653882400706 -0.007478192335838685 -0.41341520617517863 -0.34017136467203574 0.5663772347033955 0.7083333333333334 192 -1.8935173596980615 -1.3520323282587157 -0.4724416558304722 0.6764158591997048 -0.7262738197827244 0.3266565800543819 0.07574396974459888 -0.07675528478537522
